265,6,1283.4633321526064,42.97822149852432
264,6,1279.3758693113562,43.05605614444492
268,7,1324.3379605651098,42.59737818346778
336,9,1585.9355824051315,37.93900267391423
344,17,1899.7178695394887,36.47277062647156
215,5,980.9910819000813,47.804963707240134
436,24,2279.7132632984294,31.605857524656898
410,24,2218.6075469625953,32.74319938762791
3607,163,15271.728644240407,-12.955340481536041
4583,194,19033.814671160362,-18.020031004099422
3819,166,16084.904715478817,-14.154518046760316
4327,189,18296.807108325025,-16.877509218097586
4248,189,18092.346945731995,-16.52056993004021
3847,166,16254.120545331894,-14.327278399607835
215,5,980.9910819000813,47.804963707240134
215,5,980.9910819000813,47.804963707240134
332,24,2090.742900328847,36.47043249275936
809,64,3656.508489163707,18.90934160134472
256,53,1733.0931660498325,41.47511040839754
245,49,1681.230028911184,42.36263730487167
254,36,1618.7736775653389,42.045969925931814
249,38,1623.2331091839762,42.34130729447786
167,11,900.0,52.16453155681852
180,12,948.0,50.65992707440125
100,3,357.8913626734148,65.56636884312829
413,9,2198.4997879881876,32.89802878187619
257,8,1189.4516868038486,43.80420776496578
84,2,414.13040313450296,67.72520328745486
474,33,2024.7212987417797,30.795670482350147
512,23,2352.085762869953,28.850076989469585
231,1,773.5643379304867,48.24758709956346
231,1,773.5643379304867,48.24758709956346
237,8,1091.3525786138405,45.56425401948968
1476,3,5399.538413291698,7.845287390637964
932,71,5957.874040210826,14.053953273208705
399,30,2735.2312957773124,32.04389899197632
269,8,891.8863237274595,44.5620429354683
1711,69,9894.920892002177,1.58101677793654
1733,69,10080.361504586552,1.2774941069806687
468,12,2503.3895253937512,30.13120038247068
56,3,148.0175887256437,79.5505000145896
744,23,3176.2648514451967,21.233773271944017
628,53,2976.559576354331,24.125360441672015
359,14,1953.1940253072125,35.68164349973895
356,14,1917.9902693681736,35.91216642742194
356,14,1917.9902693681736,35.91216642742194
478,37,2164.0369844350216,30.287195214639524
237,8,1091.3525786138405,45.56425401948968
566,30,2893.1224062296533,26.088024135994047
222,5,1030.0406359950855,47.0322173228963
210,6,904.8173890924247,48.56454097913215
49,1,150.0,81.89720764130732
71,3,433.6648561125456,70.11609068834099
75,3,460.0,68.92163398900578
634,29,3794.03050704595,22.8481711023107
294,14,1866.7349046809734,39.15290463727831
262,7,1691.0422077698229,41.693138098874456
78,2,221.40362359278703,72.18195874440168
78,2,221.40362359278703,72.18195874440168
78,2,221.40362359278703,72.18195874440168
79,2,221.40362359278703,71.97558652680732
70,2,190.19550008653874,74.72508027417345
78,2,221.40362359278703,72.18195874440168
368,15,1843.1549252899047,35.56618797425219
764,54,4399.611576180062,18.913523487875253
133,11,802.6976913547135,56.4473417310891
143,14,793.7788281174389,55.2755484881134
761,63,4023.5763987287746,19.406401140399737
242,18,1364.5860753030129,43.877669947447444
242,18,1364.5860753030129,43.877669947447444
846,52,3612.9201156447357,18.29498789174049
423,7,2284.0050598449557,32.369845277358536
1063,56,5702.655401043362,12.20561951507716
743,48,3301.1730005192326,20.885775520272247
650,44,4620.636908825851,21.323587370523924
650,44,4620.636908825851,21.323587370523924
645,44,4602.061484066752,21.46963117195402
783,54,3475.401575546636,19.74176436856017
783,54,3475.401575546636,19.74176436856017
237,8,1091.3525786138405,45.56425401948968
764,57,4198.045995556351,19.144952848223753
304,15,1257.5597164557178,40.64927206774175
467,26,2702.752837931128,29.589568090638878
442,26,2829.664710320937,30.242267471756676
479,26,2782.6603131395264,29.027042097567588
361,31,2312.616341325417,34.53045917298192
474,33,2015.4335863622305,30.819578570443014
886,21,3741.4631280366925,17.573338711546086
886,21,3741.4631280366925,17.573338711546086
886,21,3741.4631280366925,17.573338711546086
877,21,3741.4631280366925,17.738740034919033
625,44,2546.7653812600984,25.05664701238524
621,44,2533.1946953919273,25.18844300172715
215,5,980.9910819000813,47.804963707240134
215,5,980.9910819000813,47.804963707240134
135,11,920.5706842110083,55.49306498594241
284,10,1655.1714627603374,40.41639136673014
480,8,1768.0,31.622851497574786
354,11,1682.765047653209,36.7392674725114
1082,50,5763.025531510433,11.88992508166612
1077,48,5725.874681992235,12.007978879465767
237,8,1091.3525786138405,45.56425401948968
215,5,980.9910819000813,47.804963707240134
177,5,692.938595814484,52.76330838997784
598,33,2103.66685396795,26.832159492713345
668,56,3351.4135190345983,22.4955857944491
749,61,3942.633905118741,19.77698520780484
671,42,5236.2898460091765,20.16875986308615
315,18,1737.0477911258931,38.351837893494974
336,42,1715.6604971214986,37.175857438528126
725,55,3769.7526539491555,20.561556278611093
136,5,816.8444099337115,56.176487223983585
767,32,3810.103838099281,19.71845360661949
659,24,3287.418113017069,23.01046596862261
422,10,2332.112204880528,32.21776510083892
634,57,2928.3739444019,24.039451729586418
819,70,5837.327230546828,16.257336749602274
218,7,1260.864687698318,46.19794492032918
556,23,2592.0010008206687,27.009425656802776
335,12,1555.8941141594505,38.02056746251952
1947,95,10603.399129824535,-0.945356258965063
651,44,3003.5809798921578,23.538465498422966
481,37,2103.66685396795,30.33296555022936
848,22,4519.694628039345,17.290155441945117
428,8,2030.753475702406,32.759889374965695
681,60,3257.4047246717764,22.315423876045486
681,60,3257.4047246717764,22.315423876045486
575,35,3311.247351833734,25.095058032584063
704,31,3285.6073629806233,21.88437819435849
295,11,1746.8707127747605,39.49846054355372
425,12,1791.330534598577,33.432914455692455
425,12,1791.330534598577,33.432914455692455
310,12,1795.8540965546342,38.53117301205499
332,28,2162.202270344902,36.26021720166645
431,45,2619.1348910329443,30.926399958244872
1969,56,8820.316316513234,-0.04841202474456452
1997,59,8986.737379088954,-0.38636196701936854
643,35,3778.0091005942327,22.59857263734007
376,16,2428.736787252181,33.76830235619363
947,37,4732.089457380444,15.143008496081862
131,19,703.0436086950583,57.25640400364959
789,57,4676.937519550386,18.061610058236383
203,6,874.7170480275726,49.28967606763345
385,28,2280.1333891793897,33.58470698102876
375,29,2247.6263958509667,34.077644321818624
527,26,2707.453277649269,27.62241755503254
108,2,516.0,62.51029508855471
566,30,2897.766262419428,26.079684118167776
65,10,384.0,71.90199038284588
679,44,3724.372664199329,21.73777485520472
219,11,780.400533261527,48.51452414548103
219,11,780.400533261527,48.51452414548103
219,11,780.400533261527,48.51452414548103
219,11,780.400533261527,48.51452414548103
219,11,780.400533261527,48.51452414548103
219,11,780.400533261527,48.51452414548103
679,44,3724.372664199329,21.73777485520472
219,11,780.400533261527,48.51452414548103
219,11,780.400533261527,48.51452414548103
679,44,3724.372664199329,21.73777485520472
679,44,3724.372664199329,21.73777485520472
679,44,3724.372664199329,21.73777485520472
219,11,780.400533261527,48.51452414548103
219,11,780.400533261527,48.51452414548103
219,11,780.400533261527,48.51452414548103
1107,59,5795.392600911541,11.45268546920768
1298,83,7210.474527628435,7.659564099274149
1054,45,5511.1249258668295,12.571309397078139
1298,83,7196.373208474011,7.669743547875626
1256,79,6994.254300593944,8.362101732799047
1107,59,5799.9775634122625,11.448573171642636
1233,72,6515.231713524763,9.051767754920306
99,3,504.56092517451975,63.94319690232956
113,3,577.7181418283276,61.09638876009946
98,7,458.6917501586543,64.40839974714008
98,7,458.6917501586543,64.40839974714008
85,6,518.2934558878937,66.11412865209637
215,5,980.9910819000813,47.804963707240134
37,5,166.51978731634915,85.5343655407832
215,5,980.9910819000813,47.804963707240134
738,68,3821.4574908487075,20.154009980399408
313,20,1765.210562777645,38.34715853169692
732,56,3924.058480359642,20.193139821063028
108,1,755.1784740334955,60.68931274462638
64,2,425.8510749213285,71.98540378008106
846,52,3617.56397183451,18.288308378940215
1039,62,4376.109377589356,13.92897267455757
545,46,3153.9950508726724,26.15327157377638
545,46,3158.6954905908137,26.14552771530873
1298,48,4907.259065739299,9.786581116678562
741,60,3970.4970422573892,19.918128480783835
2913,78,13988.508601187888,-8.867606471070772
2907,77,13955.6055231609,-8.818991024085534
2908,77,13955.6055231609,-8.824562821216972
474,33,2015.4335863622305,30.819578570443014
237,8,1091.3525786138405,45.56425401948968
810,35,4691.03883870481,17.732586577606952
865,51,4564.126966315,16.724352937828243
8,1,33.60451250937503,119.03681315889219
222,5,1030.0406359950855,47.0322173228963
235,8,1095.440041455091,45.682103701768284
237,8,1091.3525786138405,45.56425401948968
1052,40,3511.2284694513955,14.973343272207316
242,18,1364.5860753030129,43.877669947447444
110,4,825.755675482407,59.608615896772974
92,1,470.058226743789,65.75217086846312
195,8,1194.2203563990515,48.255841680562625
605,68,4018.8759590106333,23.111273050004883
66,9,347.84133350526264,72.19315005086573
387,10,1971.0383662378235,34.49508338541291
74,3,453.0752357248549,69.21796204985188
666,19,3413.2342994844225,22.697725274493322
200,13,1334.2240877098563,47.157573300075185
617,31,4295.56697554162,22.627542818999174
144,2,532.8633194123173,57.68262292982996
240,5,1144.4611748824243,45.221494800859304
235,8,1095.440041455091,45.682103701768284
222,5,1030.0406359950855,47.0322173228963
222,5,1030.0406359950855,47.0322173228963
41,5,307.13649660571065,80.6880420312732
41,5,307.13649660571065,80.6880420312732
54,8,420.0,74.49086239242983
41,5,307.13649660571065,80.6880420312732
41,5,307.13649660571065,80.6880420312732
42,5,307.13649660571065,80.29766169569243
41,5,307.13649660571065,80.6880420312732
41,5,307.13649660571065,80.6880420312732
51,7,354.0840077513572,76.33528760151933
51,7,371.15460658280927,76.09044814888847
42,4,296.9736839204931,80.52395813229904
41,5,307.13649660571065,80.6880420312732
530,9,1723.9459002711546,30.12170127519859
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
263,13,1590.4695389185495,41.807886619103215
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
261,19,1627.6925408026136,41.723971343189376
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
340,17,2055.797976191794,36.251661247653416
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
261,19,1627.6925408026136,41.723971343189376
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
340,17,2055.797976191794,36.251661247653416
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
263,13,1590.4695389185495,41.807886619103215
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
263,13,1590.4695389185495,41.807886619103215
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
255,18,1587.5576562348779,42.24299440934108
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
263,13,1590.4695389185495,41.807886619103215
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
340,17,2055.797976191794,36.251661247653416
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
340,17,2055.797976191794,36.251661247653416
340,17,2055.797976191794,36.251661247653416
340,17,2055.797976191794,36.251661247653416
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
340,17,2055.797976191794,36.251661247653416
340,17,2055.797976191794,36.251661247653416
340,17,2055.797976191794,36.251661247653416
340,17,2055.797976191794,36.251661247653416
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
340,17,2055.797976191794,36.251661247653416
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
263,13,1590.4695389185495,41.807886619103215
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
263,13,1590.4695389185495,41.807886619103215
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
261,19,1627.6925408026136,41.723971343189376
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
340,17,2055.797976191794,36.251661247653416
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
263,13,1590.4695389185495,41.807886619103215
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
263,13,1590.4695389185495,41.807886619103215
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
263,19,1623.2331091839762,41.61457274745513
263,13,1590.4695389185495,41.807886619103215
340,17,2055.797976191794,36.251661247653416
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
340,17,2055.797976191794,36.251661247653416
340,17,2055.797976191794,36.251661247653416
340,17,2055.797976191794,36.251661247653416
340,17,2055.797976191794,36.251661247653416
340,17,2055.797976191794,36.251661247653416
258,19,1614.3142459467017,41.95417300322177
258,19,1614.3142459467017,41.95417300322177
375,17,2202.974672599765,34.30482729035948
1136,26,4594.132425722599,12.430103403009596
673,26,3328.6827755235595,22.586637358582834
235,8,1095.440041455091,45.682103701768284
551,23,3120.6713595286146,26.19055454970136
551,23,3120.6713595286146,26.19055454970136
361,9,1871.474044479214,35.915510798459906
346,9,1838.967051150791,36.69414179111688
2424,64,11797.24897872936,-4.959200092199239
1765,106,9538.304329339917,1.169763076582953
1759,106,9509.775004326937,1.2405043622812855
1754,106,9471.73590430963,1.307460536796441
1765,106,9538.304329339917,1.169763076582953
266,2,1185.1717762507603,43.58419233619708
561,11,3285.453432238513,25.80125366470483
712,9,2827.2091509778875,22.76714042305521
561,11,3285.453432238513,25.80125366470483
561,11,3285.453432238513,25.80125366470483
561,11,3285.453432238513,25.80125366470483
561,11,3285.453432238513,25.80125366470483
561,11,3285.453432238513,25.80125366470483
927,11,3558.6264316725633,17.249760764004776
561,11,3285.453432238513,25.80125366470483
561,11,3285.453432238513,25.80125366470483
